username1,username2,link1,link2,comparison_type,ssim,features2d
steven91,ssandeep,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,70.0,100.0
steven91,steven91,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,41.2,100.0
steven91,tang227,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,47.9,100.0
steven91,vtung,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,73.0,100.0
steven91,wenjiewu,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,34.7,100.0
steven91,yexin,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,35.5,100.0
steven91,yifeitai,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,73.0,100.0
steven91,yunhan,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,70.2,100.0
steven91,zhan1046,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,74.5,100.0
steven91,zhan2709,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,30.5,100.0
steven91,zhao719,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,81.8,100.0
steven91,zhe1994,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,86.9,100.0
steven91,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,73.0,100.0
tang227,andrewjst,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,64.9,75.1
tang227,aorme,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,55.6,84.2
tang227,beichhor,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,67.8,81.1
tang227,bfellur,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,51.4,81.6
tang227,corpsefact,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,67.1,78.6
tang227,ditton,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,59.5,79.0
tang227,gardne16,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,41.3,100.0
tang227,gillism,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,22.1,34.3
tang227,hutchin5,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,55.7,79.2
tang227,jwbalazs,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,49.0,79.7
tang227,lindunhe,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,46.9,71.1
tang227,marti763,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,55.7,79.1
tang227,mingchucong,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,74.5,100.0
tang227,mingranli,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,21.0,100.0
tang227,mlung,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,57.6,73.1
tang227,owen9211,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,55.7,79.1
tang227,peng115,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,64.4,75.4
tang227,ravengao,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,60.4,80.8
tang227,ssandeep,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,55.6,81.7
tang227,steven91,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,54.0,76.6
tang227,tang227,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,44.2,91.0
tang227,vtung,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,55.7,79.1
tang227,wenjiewu,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,50.3,76.2
tang227,yexin,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,42.6,77.1
tang227,yifeitai,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,55.7,79.1
tang227,yunhan,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,58.8,80.6
tang227,zhan1046,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,39.7,77.8
tang227,zhan2709,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,53.0,86.6
tang227,zhao719,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,77.6,77.5
tang227,zhe1994,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,71.1,97.0
tang227,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,55.7,79.1
vtung,andrewjst,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,61.0,96.0
vtung,aorme,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,95.7,100.0
vtung,beichhor,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,68.9,93.8
vtung,bfellur,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,54.1,95.8
vtung,corpsefact,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,61.7,89.7
vtung,ditton,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,41.0,75.5
vtung,gardne16,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,24.9,100.0
vtung,gillism,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,13.3,50.5
vtung,hutchin5,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,100.0,100.0
vtung,jwbalazs,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,68.5,92.3
vtung,lindunhe,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,52.1,100.0
vtung,marti763,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,100.0,100.0
vtung,mingchucong,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,73.7,100.0
vtung,mingranli,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,15.1,100.0
vtung,mlung,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,53.3,76.4
vtung,owen9211,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,100.0,100.0
vtung,peng115,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,62.6,85.4
vtung,ravengao,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,59.2,87.6
vtung,ssandeep,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,95.7,100.0
vtung,steven91,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,58.7,100.0
vtung,tang227,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,34.2,53.5
vtung,vtung,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,100.0,100.0
vtung,wenjiewu,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,44.9,93.3
vtung,yexin,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,59.3,100.0
vtung,yifeitai,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,100.0,100.0
vtung,yunhan,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,59.6,100.0
vtung,zhan1046,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,67.2,100.0
vtung,zhan2709,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,59.5,100.0
vtung,zhao719,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,59.0,85.8
vtung,zhe1994,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,66.8,95.2
vtung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
wenjiewu,andrewjst,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,54.7,93.8
wenjiewu,aorme,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,38.0,94.0
wenjiewu,beichhor,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,60.4,94.2
wenjiewu,bfellur,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,38.9,96.3
wenjiewu,corpsefact,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,44.5,88.7
wenjiewu,ditton,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,26.4,87.4
wenjiewu,gardne16,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,47.1,100.0
wenjiewu,gillism,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,10.1,44.7
wenjiewu,hutchin5,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,43.8,94.0
wenjiewu,jwbalazs,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,61.3,91.5
wenjiewu,lindunhe,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,49.1,97.3
wenjiewu,marti763,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,43.8,94.8
wenjiewu,mingchucong,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,98.2,100.0
wenjiewu,mingranli,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,19.6,100.0
wenjiewu,mlung,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,38.3,82.7
wenjiewu,owen9211,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,43.8,94.0
wenjiewu,peng115,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,39.6,88.8
wenjiewu,ravengao,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,55.3,90.9
wenjiewu,ssandeep,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,37.2,98.0
wenjiewu,steven91,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,52.6,95.0
wenjiewu,tang227,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,23.0,38.1
wenjiewu,vtung,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,43.8,94.8
wenjiewu,wenjiewu,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,48.7,96.0
wenjiewu,yexin,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,55.7,88.6
wenjiewu,yifeitai,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,43.8,94.8
wenjiewu,yunhan,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,37.3,90.1
wenjiewu,zhan1046,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,50.5,98.0
wenjiewu,zhan2709,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,58.2,88.2
wenjiewu,zhao719,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,29.4,81.9
wenjiewu,zhe1994,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,52.1,96.0
wenjiewu,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,43.8,94.8
yexin,andrewjst,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,64.6,95.0
yexin,aorme,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,47.3,100.0
yexin,beichhor,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,70.2,95.8
yexin,bfellur,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,46.8,95.4
yexin,corpsefact,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,50.5,90.4
yexin,ditton,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,53.7,84.8
yexin,gardne16,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,20.4,100.0
yexin,gillism,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,11.0,50.5
yexin,hutchin5,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,52.4,100.0
yexin,jwbalazs,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,72.5,95.7
yexin,lindunhe,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,57.9,100.0
yexin,marti763,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,52.4,100.0
yexin,mingchucong,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,98.8,100.0
yexin,mingranli,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,7.7,100.0
yexin,mlung,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,45.3,81.1
yexin,owen9211,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,52.4,100.0
yexin,peng115,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,51.2,87.6
yexin,ravengao,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,64.1,88.4
yexin,ssandeep,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,46.7,100.0
yexin,steven91,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,61.7,100.0
yexin,tang227,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,40.4,35.2
yexin,vtung,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,52.4,100.0
yexin,wenjiewu,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,50.9,88.6
yexin,yexin,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,66.4,100.0
yexin,yifeitai,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,52.4,100.0
yexin,yunhan,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,46.9,100.0
yexin,zhan1046,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,47.6,100.0
yexin,zhan2709,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,65.6,100.0
yexin,zhao719,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,48.7,82.9
yexin,zhe1994,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,64.3,95.8
yexin,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,52.4,100.0
yifeitai,andrewjst,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,61.0,96.0
yifeitai,aorme,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,95.7,100.0
yifeitai,beichhor,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,68.9,93.8
yifeitai,bfellur,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,54.1,95.8
yifeitai,corpsefact,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,61.7,89.7
yifeitai,ditton,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,41.0,75.5
yifeitai,gardne16,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,24.9,100.0
yifeitai,gillism,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,13.3,50.3
yifeitai,hutchin5,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,100.0,100.0
yifeitai,jwbalazs,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,68.5,92.3
yifeitai,lindunhe,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,52.1,100.0
yifeitai,marti763,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,100.0,100.0
yifeitai,mingchucong,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,73.7,100.0
yifeitai,mingranli,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,15.1,100.0
yifeitai,mlung,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,53.3,76.4
yifeitai,owen9211,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,100.0,100.0
yifeitai,peng115,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,62.6,85.4
yifeitai,ravengao,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,59.2,87.6
yifeitai,ssandeep,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,95.7,100.0
yifeitai,steven91,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,58.7,100.0
yifeitai,tang227,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,34.2,53.7
yifeitai,vtung,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,100.0,100.0
yifeitai,wenjiewu,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,44.9,93.3
yifeitai,yexin,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,59.3,100.0
yifeitai,yifeitai,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,100.0,100.0
yifeitai,yunhan,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,59.6,100.0
yifeitai,zhan1046,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,67.2,100.0
yifeitai,zhan2709,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,59.5,100.0
yifeitai,zhao719,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,59.0,85.8
yifeitai,zhe1994,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,66.8,95.2
yifeitai,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
yunhan,andrewjst,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,52.5,85.3
yunhan,aorme,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,58.1,85.8
yunhan,beichhor,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,67.1,89.0
yunhan,bfellur,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,58.8,85.6
yunhan,corpsefact,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,53.7,84.7
yunhan,ditton,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,63.4,86.5
yunhan,gardne16,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,57.2,100.0
yunhan,gillism,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,16.2,35.4
yunhan,hutchin5,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,63.0,83.2
