username1,username2,link1,link2,comparison_type,ssim,features2d
kathy789,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,94.9,100.0
kathy789,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,94.9,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,100.0,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,100.0,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,99.8,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,32.9,35.3
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.9,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,100.0,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,99.8,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,32.9,35.2
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.9,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,99.8,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,32.9,35.2
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.9,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,2.2,100.0
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,99.8,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,99.8,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,32.8,33.5
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,32.8,33.5
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
danzheng,lennax,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,87.6,76.9
danzheng,analyst1001,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,90.8,79.1
danzheng,chriscoraggio,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,97.6,100.0
danzheng,drewatk,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,83.9,88.2
danzheng,emmyzhang,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,90.8,89.5
danzheng,kathy789,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,-1.1,100.0
danzheng,nathanamorin,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,90.8,79.1
danzheng,pptx,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,90.8,79.1
danzheng,rkp7,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,90.8,79.1
danzheng,saul97,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,-1.1,100.0
danzheng,sauravn,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,45.9,44.1
danzheng,thesoupgirl,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,90.9,77.3
danzheng,2016-Purdue-Ironhack-Tutorials,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,90.8,79.1
lennax,analyst1001,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,83.6,73.7
lennax,chriscoraggio,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,99.4,100.0
lennax,drewatk,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,74.0,80.6
lennax,emmyzhang,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,89.5,77.6
lennax,kathy789,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,2.3,100.0
lennax,nathanamorin,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,83.6,73.7
lennax,pptx,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,83.6,73.7
lennax,rkp7,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,83.6,73.7
lennax,saul97,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,2.3,100.0
lennax,sauravn,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,29.3,36.1
lennax,thesoupgirl,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,83.6,66.4
lennax,2016-Purdue-Ironhack-Tutorials,http://blackironhack-lennax-2016p3.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,83.6,73.7
analyst1001,chriscoraggio,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
analyst1001,drewatk,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,89.9,86.8
analyst1001,emmyzhang,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,86.0,82.6
analyst1001,kathy789,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,99.8,100.0
analyst1001,nathanamorin,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,99.9,100.0
analyst1001,pptx,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,100.0,100.0
analyst1001,rkp7,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,100.0,100.0
analyst1001,saul97,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
analyst1001,sauravn,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,29.1,36.7
analyst1001,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.8,100.0
analyst1001,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
chriscoraggio,drewatk,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,98.4,100.0
chriscoraggio,emmyzhang,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,81.4,100.0
chriscoraggio,kathy789,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,98.7,100.0
chriscoraggio,nathanamorin,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,98.7,100.0
chriscoraggio,pptx,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,98.7,100.0
chriscoraggio,rkp7,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,98.7,100.0
chriscoraggio,saul97,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,98.7,100.0
chriscoraggio,sauravn,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,89.9,100.0
chriscoraggio,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,98.7,100.0
chriscoraggio,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,98.7,100.0
drewatk,emmyzhang,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,79.6,86.6
drewatk,kathy789,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,1.0,100.0
drewatk,nathanamorin,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,89.9,86.5
drewatk,pptx,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,89.9,86.5
drewatk,rkp7,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,89.9,86.5
drewatk,saul97,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,1.0,100.0
drewatk,sauravn,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,23.9,54.9
drewatk,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,90.0,69.7
drewatk,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,89.9,86.5
emmyzhang,kathy789,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,2.7,100.0
emmyzhang,nathanamorin,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,86.0,80.8
emmyzhang,pptx,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,86.0,80.8
emmyzhang,rkp7,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,86.0,80.8
emmyzhang,saul97,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,2.7,100.0
emmyzhang,sauravn,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,37.6,55.2
emmyzhang,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,86.0,64.2
emmyzhang,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,86.0,80.8
kathy789,nathanamorin,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,99.8,100.0
kathy789,pptx,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,99.8,100.0
kathy789,rkp7,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,99.8,100.0
kathy789,saul97,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,100.0,100.0
kathy789,sauravn,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,2.2,100.0
kathy789,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.8,100.0
kathy789,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,100.0,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,100.0,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,29.1,36.7
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.9,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,99.9,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,29.1,36.7
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.9,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,29.1,36.7
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.8,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,2.2,100.0
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.8,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,29.1,37.0
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,29.1,36.7
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
