username1,username2,link1,link2,comparison_type,ssim,features2d
owen9211,ssandeep,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,96.9,100.0
owen9211,steven91,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,0.0,100.0
owen9211,tang227,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,43.3,87.9
owen9211,vtung,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,100.0,100.0
owen9211,wenjiewu,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,52.6,84.7
owen9211,yexin,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,50.2,100.0
owen9211,yifeitai,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,100.0,100.0
owen9211,yunhan,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,13.3,53.3
owen9211,zhan1046,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,22.2,100.0
owen9211,zhan2709,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,13.7,35.7
owen9211,zhao719,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
owen9211,zhe1994,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,39.0,92.9
owen9211,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
peng115,andrewjst,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,complete,28.0,79.6
peng115,aorme,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,complete,28.3,85.8
peng115,beichhor,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,34.4,63.5
peng115,bfellur,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,100.0,100.0
peng115,corpsefact,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,32.3,36.9
peng115,ditton,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,2.1,74.6
peng115,gardne16,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,100.0,100.0
peng115,gillism,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,17.3,85.5
peng115,hutchin5,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,100.0,100.0
peng115,jwbalazs,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,21.9,71.0
peng115,lindunhe,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,13.7,75.0
peng115,marti763,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,26.9,80.9
peng115,michaelredding,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,100.0,100.0
peng115,mingchucong,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,11.1,30.9
peng115,mingranli,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,100.0,100.0
peng115,mlung,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,27.8,80.3
peng115,owen9211,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,26.9,80.9
peng115,peng115,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,30.0,100.0
peng115,ravengao,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,30.4,59.9
peng115,ssandeep,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,27.0,78.0
peng115,steven91,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,31.4,100.0
peng115,tang227,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,11.3,64.8
peng115,vtung,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,26.9,80.9
peng115,wenjiewu,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,20.6,89.0
peng115,yexin,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,12.6,84.5
peng115,yifeitai,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,26.9,80.9
peng115,yunhan,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,27.3,33.4
peng115,zhan1046,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,16.9,75.7
peng115,zhan2709,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,38.1,22.7
peng115,zhao719,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
peng115,zhe1994,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,28.6,93.0
peng115,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,26.9,80.9
ravengao,andrewjst,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,complete,27.1,91.6
ravengao,aorme,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,complete,21.7,88.4
ravengao,beichhor,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,26.9,74.9
ravengao,bfellur,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,11.3,100.0
ravengao,corpsefact,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,62.7,50.5
ravengao,ditton,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,43.0,83.5
ravengao,gardne16,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,0.2,100.0
ravengao,gillism,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,9.0,80.0
ravengao,hutchin5,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,11.3,100.0
ravengao,jwbalazs,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,55.5,89.0
ravengao,lindunhe,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,15.6,81.1
ravengao,marti763,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,27.9,90.3
ravengao,michaelredding,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,0.2,100.0
ravengao,mingchucong,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,21.3,88.2
ravengao,mingranli,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,0.2,100.0
ravengao,mlung,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,29.1,67.9
ravengao,owen9211,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,27.9,90.3
ravengao,peng115,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,14.8,81.3
ravengao,ravengao,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,22.7,62.1
ravengao,ssandeep,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,33.0,78.8
ravengao,steven91,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,0.2,100.0
ravengao,tang227,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,40.0,75.1
ravengao,vtung,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,27.9,90.3
ravengao,wenjiewu,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,21.8,72.5
ravengao,yexin,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,16.2,72.8
ravengao,yifeitai,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,27.9,90.3
ravengao,yunhan,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,27.1,77.1
ravengao,zhan1046,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,42.4,96.0
ravengao,zhan2709,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,17.9,94.4
ravengao,zhao719,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,2.4,100.0
ravengao,zhe1994,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,43.4,84.1
ravengao,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,27.9,90.3
ssandeep,andrewjst,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,complete,0.0,100.0
ssandeep,aorme,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,complete,0.0,100.0
ssandeep,beichhor,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,0.0,100.0
ssandeep,bfellur,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,100.0,100.0
ssandeep,corpsefact,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,0.0,100.0
ssandeep,ditton,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,0.0,100.0
ssandeep,gardne16,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,100.0,100.0
ssandeep,gillism,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,0.0,100.0
ssandeep,hutchin5,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,100.0,100.0
ssandeep,jwbalazs,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,0.0,100.0
ssandeep,lindunhe,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,0.1,100.0
ssandeep,marti763,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,0.0,100.0
ssandeep,michaelredding,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,100.0,100.0
ssandeep,mingchucong,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,0.0,100.0
ssandeep,mingranli,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,100.0,100.0
ssandeep,mlung,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,0.0,100.0
ssandeep,owen9211,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,0.0,100.0
ssandeep,peng115,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,98.3,100.0
ssandeep,ravengao,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,0.0,100.0
ssandeep,ssandeep,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,0.0,100.0
ssandeep,steven91,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,100.0,100.0
ssandeep,tang227,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,0.0,100.0
ssandeep,vtung,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,0.0,100.0
ssandeep,wenjiewu,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,0.0,100.0
ssandeep,yexin,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,0.0,100.0
ssandeep,yifeitai,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,0.0,100.0
ssandeep,yunhan,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,100.0,100.0
ssandeep,zhan1046,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,0.0,100.0
ssandeep,zhan2709,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,100.0,100.0
ssandeep,zhao719,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,66.7,100.0
ssandeep,zhe1994,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,0.0,100.0
ssandeep,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
steven91,andrewjst,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,complete,0.0,100.0
steven91,aorme,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,complete,0.0,100.0
steven91,beichhor,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,0.1,100.0
steven91,bfellur,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,100.0,100.0
steven91,corpsefact,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,0.0,100.0
steven91,ditton,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,0.0,100.0
steven91,gardne16,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,100.0,100.0
steven91,gillism,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,0.2,100.0
steven91,hutchin5,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,100.0,100.0
steven91,jwbalazs,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,0.0,100.0
steven91,lindunhe,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,0.1,100.0
steven91,marti763,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,0.0,100.0
steven91,michaelredding,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,100.0,100.0
steven91,mingchucong,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,43.6,100.0
steven91,mingranli,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,100.0,100.0
steven91,mlung,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,0.0,100.0
steven91,owen9211,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,0.0,100.0
steven91,peng115,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,73.3,100.0
steven91,ravengao,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,0.0,100.0
steven91,ssandeep,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,0.0,100.0
steven91,steven91,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,100.0,100.0
steven91,tang227,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,11.2,100.0
steven91,vtung,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,0.0,100.0
steven91,wenjiewu,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,0.2,100.0
steven91,yexin,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,0.0,100.0
steven91,yifeitai,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,0.0,100.0
steven91,yunhan,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,37.4,100.0
steven91,zhan1046,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,0.0,100.0
steven91,zhan2709,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,69.1,100.0
steven91,zhao719,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
steven91,zhe1994,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,0.0,100.0
steven91,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
tang227,andrewjst,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,complete,33.4,60.7
tang227,aorme,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,complete,28.7,61.3
tang227,beichhor,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,30.2,91.3
tang227,bfellur,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,18.9,100.0
tang227,corpsefact,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,35.2,31.2
tang227,ditton,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,20.9,73.3
tang227,gardne16,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,15.6,100.0
tang227,gillism,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,10.4,42.7
tang227,hutchin5,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,19.4,100.0
tang227,jwbalazs,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,27.0,28.6
tang227,lindunhe,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,17.7,57.8
tang227,marti763,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,28.1,67.6
tang227,michaelredding,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,16.5,100.0
tang227,mingchucong,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,34.6,63.4
tang227,mingranli,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,14.5,100.0
tang227,mlung,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,26.9,56.9
tang227,owen9211,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,28.1,67.6
tang227,peng115,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,22.8,49.3
tang227,ravengao,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,23.7,63.4
tang227,ssandeep,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,28.1,51.9
tang227,steven91,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,24.1,100.0
