username1,username2,link1,link2,comparison_type,ssim,features2d
aorme,owen9211,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,57.8,100.0
aorme,peng115,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,9.0,85.7
aorme,ravengao,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,58.7,69.5
aorme,ssandeep,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,52.4,87.4
aorme,steven91,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,0.0,100.0
aorme,tang227,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,46.5,85.5
aorme,vtung,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,57.8,100.0
aorme,wenjiewu,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,60.6,82.8
aorme,yexin,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,62.3,93.0
aorme,yifeitai,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,57.8,100.0
aorme,yunhan,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,27.4,50.5
aorme,zhan1046,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,58.0,100.0
aorme,zhan2709,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,14.4,25.8
aorme,zhao719,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,-1.0,100.0
aorme,zhe1994,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,38.4,90.6
aorme,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,57.8,100.0
beichhor,bfellur,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,0.0,100.0
beichhor,corpsefact,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,71.4,44.2
beichhor,ditton,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,67.6,75.7
beichhor,gardne16,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,0.0,100.0
beichhor,gillism,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,17.5,28.8
beichhor,hutchin5,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,0.0,100.0
beichhor,jwbalazs,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,10.7,41.3
beichhor,lindunhe,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,54.0,68.1
beichhor,marti763,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,59.7,70.0
beichhor,michaelredding,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,0.0,100.0
beichhor,mingchucong,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,23.5,34.2
beichhor,mingranli,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,0.0,100.0
beichhor,mlung,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,58.4,53.7
beichhor,owen9211,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,59.7,69.6
beichhor,peng115,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,11.9,60.5
beichhor,ravengao,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,62.2,70.1
beichhor,ssandeep,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,58.7,70.1
beichhor,steven91,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,0.1,100.0
beichhor,tang227,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,49.4,89.1
beichhor,vtung,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,59.7,70.3
beichhor,wenjiewu,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,61.4,58.6
beichhor,yexin,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,58.1,54.5
beichhor,yifeitai,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,59.7,69.6
beichhor,yunhan,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,28.8,40.6
beichhor,zhan1046,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,62.0,65.7
beichhor,zhan2709,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,15.6,38.6
beichhor,zhao719,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,4.7,100.0
beichhor,zhe1994,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,41.2,65.6
beichhor,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,59.7,70.1
bfellur,corpsefact,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,0.0,100.0
bfellur,ditton,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,0.0,100.0
bfellur,gardne16,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,100.0,100.0
bfellur,gillism,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,0.0,100.0
bfellur,hutchin5,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,100.0,100.0
bfellur,jwbalazs,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,0.0,100.0
bfellur,lindunhe,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,0.1,100.0
bfellur,marti763,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,0.0,100.0
bfellur,michaelredding,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,100.0,100.0
bfellur,mingchucong,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,0.0,100.0
bfellur,mingranli,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,100.0,100.0
bfellur,mlung,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,0.0,100.0
bfellur,owen9211,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,0.0,100.0
bfellur,peng115,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,91.2,100.0
bfellur,ravengao,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,0.0,100.0
bfellur,ssandeep,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,0.0,100.0
bfellur,steven91,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,100.0,100.0
bfellur,tang227,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,22.1,100.0
bfellur,vtung,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,0.0,100.0
bfellur,wenjiewu,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,0.1,100.0
bfellur,yexin,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,0.0,100.0
bfellur,yifeitai,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,0.0,100.0
bfellur,yunhan,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,84.1,100.0
bfellur,zhan1046,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,0.0,100.0
bfellur,zhan2709,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,90.6,100.0
bfellur,zhao719,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
bfellur,zhe1994,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,0.0,100.0
bfellur,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
corpsefact,ditton,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,74.0,58.5
corpsefact,gardne16,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,0.0,100.0
corpsefact,gillism,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,27.6,25.3
corpsefact,hutchin5,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,0.0,100.0
corpsefact,jwbalazs,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,35.1,43.1
corpsefact,lindunhe,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,30.2,62.7
corpsefact,marti763,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,60.7,60.2
corpsefact,michaelredding,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,0.0,100.0
corpsefact,mingchucong,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,28.8,28.1
corpsefact,mingranli,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,0.0,100.0
corpsefact,mlung,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,61.0,34.4
corpsefact,owen9211,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,60.7,60.0
corpsefact,peng115,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,14.7,37.0
corpsefact,ravengao,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,58.3,48.3
corpsefact,ssandeep,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,20.2,60.4
corpsefact,steven91,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,0.0,100.0
corpsefact,tang227,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,54.1,57.8
corpsefact,vtung,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,60.7,60.3
corpsefact,wenjiewu,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,54.1,52.0
corpsefact,yexin,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,38.7,41.8
corpsefact,yifeitai,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,60.7,60.0
corpsefact,yunhan,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,17.4,28.4
corpsefact,zhan1046,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,53.8,61.2
corpsefact,zhan2709,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,14.1,18.3
corpsefact,zhao719,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,4.9,100.0
corpsefact,zhe1994,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,62.9,56.3
corpsefact,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,60.7,60.1
ditton,gardne16,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,0.0,100.0
ditton,gillism,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,15.1,56.4
ditton,hutchin5,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,0.0,100.0
ditton,jwbalazs,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,58.6,52.0
ditton,lindunhe,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,19.4,94.8
ditton,marti763,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,42.8,94.0
ditton,michaelredding,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,0.0,100.0
ditton,mingchucong,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,67.2,43.4
ditton,mingranli,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,0.0,100.0
ditton,mlung,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,45.0,69.2
ditton,owen9211,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,42.8,94.0
ditton,peng115,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,0.0,86.6
ditton,ravengao,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,48.5,71.9
ditton,ssandeep,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,42.8,90.5
ditton,steven91,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,0.0,100.0
ditton,tang227,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,42.4,97.0
ditton,vtung,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,42.8,94.0
ditton,wenjiewu,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,43.3,82.3
ditton,yexin,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,52.8,86.2
ditton,yifeitai,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,42.8,94.0
ditton,yunhan,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,7.4,50.9
ditton,zhan1046,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,40.9,97.0
ditton,zhan2709,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,7.6,36.9
ditton,zhao719,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.3,100.0
ditton,zhe1994,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,49.2,94.5
ditton,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,42.8,94.0
gardne16,gillism,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,0.0,100.0
gardne16,hutchin5,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,100.0,100.0
gardne16,jwbalazs,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,0.0,100.0
gardne16,lindunhe,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,0.1,100.0
gardne16,marti763,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,0.0,100.0
gardne16,michaelredding,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,100.0,100.0
gardne16,mingchucong,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,0.0,100.0
gardne16,mingranli,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,100.0,100.0
gardne16,mlung,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,0.0,100.0
gardne16,owen9211,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,0.0,100.0
gardne16,peng115,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,100.0,100.0
gardne16,ravengao,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,0.0,100.0
gardne16,ssandeep,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,0.0,100.0
gardne16,steven91,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,100.0,100.0
gardne16,tang227,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,21.9,100.0
gardne16,vtung,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,0.0,100.0
gardne16,wenjiewu,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,0.1,100.0
gardne16,yexin,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,0.0,100.0
gardne16,yifeitai,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,0.0,100.0
gardne16,yunhan,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,100.0,100.0
gardne16,zhan1046,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,0.0,100.0
gardne16,zhan2709,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,86.1,100.0
gardne16,zhao719,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,57.1,100.0
gardne16,zhe1994,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,0.0,100.0
gardne16,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
gillism,hutchin5,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,0.0,100.0
gillism,jwbalazs,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,3.5,84.0
gillism,lindunhe,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,13.6,53.2
gillism,marti763,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,17.0,86.5
gillism,michaelredding,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,0.1,100.0
gillism,mingchucong,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,6.9,40.2
gillism,mingranli,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,0.0,100.0
gillism,mlung,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,16.9,93.0
gillism,owen9211,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,17.0,86.5
gillism,peng115,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,3.2,45.5
gillism,ravengao,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,19.1,85.0
gillism,ssandeep,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,18.4,86.5
gillism,steven91,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,0.2,100.0
gillism,tang227,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,13.1,42.1
