username1,username2,link1,link2,comparison_type,ssim,features2d
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,complete,97.4,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,complete,100.0,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,complete,97.4,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,complete,42.5,51.9
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,complete,100.0,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,complete,97.4,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,complete,100.0,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,complete,42.4,50.4
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,complete,97.4,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.4,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,complete,97.4,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,complete,42.5,51.9
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,complete,100.0,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,complete,42.4,50.4
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,complete,97.4,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.4,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,complete,42.5,47.7
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,42.5,49.9
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
cg505,analyst1001,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,simple,96.1,100.0
cg505,chriscoraggio,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,simple,19.8,100.0
cg505,drewatk,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,simple,41.5,80.1
cg505,emmyzhang,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,simple,0.0,36.1
cg505,kathy789,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,simple,100.0,100.0
cg505,nathanamorin,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,simple,100.0,100.0
cg505,pptx,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,simple,100.0,100.0
cg505,rkp7,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,simple,96.1,100.0
cg505,saul97,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,simple,96.1,100.0
cg505,sauravn,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,simple,46.3,49.9
cg505,thesoupgirl,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,96.1,100.0
cg505,2016-Purdue-Ironhack-Tutorials,http://blackironhack-cg505-2016p1.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
analyst1001,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,simple,20.8,100.0
analyst1001,drewatk,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,simple,39.2,77.3
analyst1001,emmyzhang,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,simple,0.0,29.7
analyst1001,kathy789,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,simple,100.0,100.0
analyst1001,nathanamorin,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,simple,91.0,100.0
analyst1001,pptx,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,simple,91.0,100.0
analyst1001,rkp7,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,simple,100.0,100.0
analyst1001,saul97,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,simple,100.0,100.0
analyst1001,sauravn,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,simple,46.3,47.2
analyst1001,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,99.8,100.0
analyst1001,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,91.0,100.0
chriscoraggio,drewatk,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,simple,10.0,100.0
chriscoraggio,emmyzhang,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,simple,1.4,100.0
chriscoraggio,kathy789,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,simple,0.0,100.0
chriscoraggio,nathanamorin,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,simple,19.8,100.0
chriscoraggio,pptx,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,simple,19.8,100.0
chriscoraggio,rkp7,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,simple,20.8,100.0
chriscoraggio,saul97,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,simple,20.8,100.0
chriscoraggio,sauravn,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,simple,54.5,100.0
chriscoraggio,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,20.8,100.0
chriscoraggio,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,19.8,100.0
drewatk,emmyzhang,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,simple,0.1,27.5
drewatk,kathy789,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,simple,7.3,100.0
drewatk,nathanamorin,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,simple,41.5,79.8
drewatk,pptx,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,simple,41.5,79.8
drewatk,rkp7,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,simple,39.2,77.2
drewatk,saul97,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,simple,39.2,77.2
drewatk,sauravn,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,simple,42.7,49.8
drewatk,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,39.1,84.1
drewatk,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,41.5,79.8
emmyzhang,kathy789,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,simple,0.0,100.0
emmyzhang,nathanamorin,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,simple,0.0,37.9
emmyzhang,pptx,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,simple,0.0,37.9
emmyzhang,rkp7,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,simple,0.0,31.0
emmyzhang,saul97,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,simple,0.0,31.0
emmyzhang,sauravn,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,simple,0.6,20.4
emmyzhang,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,0.0,28.1
emmyzhang,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,37.9
kathy789,nathanamorin,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,simple,100.0,100.0
kathy789,pptx,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,simple,100.0,100.0
kathy789,rkp7,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,simple,100.0,100.0
kathy789,saul97,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,simple,100.0,100.0
kathy789,sauravn,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,simple,1.8,100.0
kathy789,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,100.0,100.0
kathy789,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,simple,100.0,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,simple,96.1,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,simple,96.1,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,simple,46.3,49.9
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,96.1,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,simple,96.1,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,simple,96.1,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,simple,46.3,49.9
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,96.1,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,simple,100.0,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,simple,46.3,47.2
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,99.8,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,91.0,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,simple,46.3,47.2
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,99.8,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,91.0,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,simple,46.3,46.8
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,46.3,49.2
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,91.0,100.0
