username1,username2,link1,link2,comparison_type,ssim,features2d
marti763,vtung,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-vtung/home.html#1,charts,100.0,100.0
marti763,yexin,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yexin/home.html#1,charts,100.0,100.0
marti763,yifeitai,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html#1,charts,100.0,100.0
marti763,zhan1046,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html#1,charts,100.0,100.0
marti763,zhan2709,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html#1,charts,100.0,100.0
marti763,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-marti763/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
michaelredding,aorme,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-aorme/home.html#1,charts,87.1,100.0
michaelredding,hutchin5,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
michaelredding,lindunhe,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html#1,charts,50.6,87.2
michaelredding,marti763,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-marti763/home.html#1,charts,100.0,100.0
michaelredding,owen9211,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html#1,charts,100.0,100.0
michaelredding,ravengao,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html#1,charts,71.4,90.0
michaelredding,vtung,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-vtung/home.html#1,charts,100.0,100.0
michaelredding,yexin,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-yexin/home.html#1,charts,100.0,100.0
michaelredding,yifeitai,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html#1,charts,100.0,100.0
michaelredding,zhan1046,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html#1,charts,100.0,100.0
michaelredding,zhan2709,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html#1,charts,100.0,100.0
michaelredding,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-michaelredding/index.php#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
mingranli,aorme,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-aorme/home.html#1,charts,87.1,100.0
mingranli,hutchin5,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
mingranli,lindunhe,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html#1,charts,50.6,87.2
mingranli,marti763,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-marti763/home.html#1,charts,100.0,100.0
mingranli,owen9211,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html#1,charts,100.0,100.0
mingranli,ravengao,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html#1,charts,71.4,90.0
mingranli,vtung,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-vtung/home.html#1,charts,100.0,100.0
mingranli,yexin,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-yexin/home.html#1,charts,100.0,100.0
mingranli,yifeitai,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html#1,charts,100.0,100.0
mingranli,zhan1046,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html#1,charts,100.0,100.0
mingranli,zhan2709,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html#1,charts,100.0,100.0
mingranli,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-mingranli/index.php#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
mlung,aorme,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-aorme/home.html#1,charts,87.1,100.0
mlung,hutchin5,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
mlung,lindunhe,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html#1,charts,50.6,87.2
mlung,marti763,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-marti763/home.html#1,charts,100.0,100.0
mlung,owen9211,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html#1,charts,100.0,100.0
mlung,ravengao,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html#1,charts,71.4,90.0
mlung,vtung,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-vtung/home.html#1,charts,100.0,100.0
mlung,yexin,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yexin/home.html#1,charts,100.0,100.0
mlung,yifeitai,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html#1,charts,100.0,100.0
mlung,zhan1046,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html#1,charts,100.0,100.0
mlung,zhan2709,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html#1,charts,100.0,100.0
mlung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-mlung/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
peng115,aorme,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-aorme/home.html#1,charts,87.1,100.0
peng115,hutchin5,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
peng115,lindunhe,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html#1,charts,50.6,87.2
peng115,marti763,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-marti763/home.html#1,charts,100.0,100.0
peng115,owen9211,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html#1,charts,100.0,100.0
peng115,ravengao,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html#1,charts,71.4,90.0
peng115,vtung,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-vtung/home.html#1,charts,100.0,100.0
peng115,yexin,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yexin/home.html#1,charts,100.0,100.0
peng115,yifeitai,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html#1,charts,100.0,100.0
peng115,zhan1046,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html#1,charts,100.0,100.0
peng115,zhan2709,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html#1,charts,100.0,100.0
peng115,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-peng115/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
wenjiewu,aorme,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-aorme/home.html#1,charts,87.1,100.0
wenjiewu,hutchin5,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
wenjiewu,lindunhe,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html#1,charts,50.6,87.2
wenjiewu,marti763,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-marti763/home.html#1,charts,100.0,100.0
wenjiewu,owen9211,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html#1,charts,100.0,100.0
wenjiewu,ravengao,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html#1,charts,71.4,90.0
wenjiewu,vtung,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-vtung/home.html#1,charts,100.0,100.0
wenjiewu,yexin,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yexin/home.html#1,charts,100.0,100.0
wenjiewu,yifeitai,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html#1,charts,100.0,100.0
wenjiewu,zhan1046,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html#1,charts,100.0,100.0
wenjiewu,zhan2709,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html#1,charts,100.0,100.0
wenjiewu,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
yifeitai,aorme,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-aorme/home.html#1,charts,87.1,100.0
yifeitai,hutchin5,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
yifeitai,lindunhe,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html#1,charts,50.6,87.2
yifeitai,marti763,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-marti763/home.html#1,charts,100.0,100.0
yifeitai,owen9211,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html#1,charts,100.0,100.0
yifeitai,ravengao,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html#1,charts,71.4,90.0
yifeitai,vtung,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-vtung/home.html#1,charts,100.0,100.0
yifeitai,yexin,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yexin/home.html#1,charts,100.0,100.0
yifeitai,yifeitai,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html#1,charts,100.0,100.0
yifeitai,zhan1046,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html#1,charts,100.0,100.0
yifeitai,zhan2709,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html#1,charts,100.0,100.0
yifeitai,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,aorme,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-aorme/home.html#1,charts,87.1,100.0
2016-Purdue-Ironhack-Tutorials,hutchin5,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,lindunhe,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html#1,charts,50.6,87.2
2016-Purdue-Ironhack-Tutorials,marti763,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-marti763/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,owen9211,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,ravengao,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html#1,charts,71.4,90.0
2016-Purdue-Ironhack-Tutorials,vtung,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-vtung/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,yexin,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yexin/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,yifeitai,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,zhan1046,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,zhan2709,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
andrewjst,andrewjst,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-andrewjst/home.html,complete,90.0,73.2
andrewjst,aorme,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-aorme/home.html,complete,56.2,65.4
andrewjst,beichhor,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-beichhor/home.html,complete,75.7,67.3
andrewjst,bfellur,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-bfellur/2016,complete,84.9,100.0
andrewjst,corpsefact,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-corpsefact/Market.html,complete,63.3,65.7
andrewjst,ditton,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-ditton/home.html,complete,72.7,64.6
andrewjst,gardne16,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-gardne16/Phase2.html,complete,57.2,100.0
andrewjst,gillism,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-gillism/home.html,complete,59.0,69.5
andrewjst,hutchin5,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,59.0,60.8
andrewjst,jwbalazs,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-jwbalazs/home.html,complete,61.0,62.4
andrewjst,lindunhe,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,complete,48.3,57.8
andrewjst,marti763,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,complete,59.0,60.8
andrewjst,michaelredding,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,complete,60.4,100.0
andrewjst,mingchucong,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,complete,91.6,71.7
andrewjst,mingranli,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,complete,29.3,100.0
andrewjst,mlung,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,complete,68.8,67.6
andrewjst,owen9211,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,complete,59.0,60.8
andrewjst,peng115,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,complete,65.4,63.7
andrewjst,ravengao,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,complete,77.9,67.2
andrewjst,ssandeep,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,complete,42.7,100.0
andrewjst,steven91,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,complete,82.6,100.0
andrewjst,tang227,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,complete,66.1,54.6
andrewjst,vtung,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,complete,59.0,60.8
andrewjst,wenjiewu,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,complete,77.7,65.0
andrewjst,yexin,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,complete,53.2,64.2
andrewjst,yifeitai,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,complete,59.0,60.8
andrewjst,yunhan,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,complete,59.0,69.5
andrewjst,zhan1046,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,complete,39.8,63.0
andrewjst,zhan2709,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,complete,59.2,65.1
andrewjst,zhao719,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,86.1,100.0
andrewjst,zhe1994,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,complete,82.7,67.9
andrewjst,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-andrewjst/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,59.0,60.8
aorme,andrewjst,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-andrewjst/home.html,complete,70.1,91.8
aorme,aorme,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-aorme/home.html,complete,51.2,100.0
aorme,beichhor,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-beichhor/home.html,complete,65.7,87.1
aorme,bfellur,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-bfellur/2016,complete,26.5,100.0
aorme,corpsefact,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-corpsefact/Market.html,complete,66.9,90.4
aorme,ditton,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-ditton/home.html,complete,41.0,82.7
aorme,gardne16,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-gardne16/Phase2.html,complete,24.9,100.0
aorme,gillism,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-gillism/home.html,complete,100.0,100.0
aorme,hutchin5,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,95.7,100.0
aorme,jwbalazs,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-jwbalazs/home.html,complete,66.1,92.3
aorme,lindunhe,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,complete,59.2,100.0
aorme,marti763,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,complete,95.7,100.0
aorme,michaelredding,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,complete,22.8,100.0
aorme,mingchucong,http://goldironhack2016.herokuapp.com/p1-aorme/home.html,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,complete,67.7,63.1
