username1,username2,link1,link2,comparison_type,ssim,features2d
ravengao,beichhor,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-beichhor/home.html,maps,54.6,46.3
ravengao,gillism,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-gillism/home.html,maps,100.0,100.0
ravengao,hutchin5,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
ravengao,jwbalazs,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-jwbalazs/home.html,maps,8.5,42.0
ravengao,lindunhe,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,maps,7.8,100.0
ravengao,marti763,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,maps,43.0,100.0
ravengao,mlung,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,maps,39.3,37.5
ravengao,owen9211,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,maps,97.4,100.0
ravengao,peng115,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,maps,46.3,40.3
ravengao,ravengao,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,maps,51.1,46.3
ravengao,vtung,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,maps,97.4,100.0
ravengao,wenjiewu,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,maps,34.1,43.3
ravengao,yexin,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,maps,61.4,100.0
ravengao,yifeitai,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,maps,97.4,100.0
ravengao,yunhan,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,maps,100.0,100.0
ravengao,zhan1046,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,maps,32.4,100.0
ravengao,zhan2709,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,maps,32.3,100.0
ravengao,zhe1994,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,maps,36.8,28.8
ravengao,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-ravengao/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
ssandeep,aorme,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-aorme/home.html,maps,43.5,100.0
ssandeep,beichhor,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-beichhor/home.html,maps,54.6,46.3
ssandeep,gillism,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-gillism/home.html,maps,100.0,100.0
ssandeep,hutchin5,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
ssandeep,jwbalazs,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-jwbalazs/home.html,maps,8.5,42.0
ssandeep,lindunhe,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,maps,7.8,100.0
ssandeep,marti763,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,maps,43.0,100.0
ssandeep,mlung,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,maps,39.3,37.5
ssandeep,owen9211,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,maps,97.4,100.0
ssandeep,peng115,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,maps,46.3,40.3
ssandeep,ravengao,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,maps,51.1,46.3
ssandeep,vtung,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,maps,97.4,100.0
ssandeep,wenjiewu,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,maps,34.1,43.3
ssandeep,yexin,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,maps,61.4,100.0
ssandeep,yifeitai,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,maps,97.4,100.0
ssandeep,yunhan,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,maps,100.0,100.0
ssandeep,zhan1046,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,maps,32.4,100.0
ssandeep,zhan2709,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,maps,32.3,100.0
ssandeep,zhe1994,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,maps,36.8,28.8
ssandeep,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-ssandeep/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
steven91,aorme,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-aorme/home.html,maps,43.5,100.0
steven91,beichhor,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-beichhor/home.html,maps,54.6,46.3
steven91,gillism,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-gillism/home.html,maps,100.0,100.0
steven91,hutchin5,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
steven91,jwbalazs,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-jwbalazs/home.html,maps,8.5,42.0
steven91,lindunhe,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,maps,7.8,100.0
steven91,marti763,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,maps,43.0,100.0
steven91,mlung,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,maps,39.3,37.5
steven91,owen9211,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,maps,97.4,100.0
steven91,peng115,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,maps,46.3,40.3
steven91,ravengao,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,maps,51.1,46.3
steven91,vtung,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,maps,97.4,100.0
steven91,wenjiewu,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,maps,34.1,43.3
steven91,yexin,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,maps,61.4,100.0
steven91,yifeitai,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,maps,97.4,100.0
steven91,yunhan,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,maps,100.0,100.0
steven91,zhan1046,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,maps,32.4,100.0
steven91,zhan2709,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,maps,32.3,100.0
steven91,zhe1994,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,maps,36.8,28.8
steven91,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-steven91/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
tang227,aorme,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-aorme/home.html,maps,43.5,100.0
tang227,beichhor,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-beichhor/home.html,maps,54.6,46.3
tang227,gillism,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-gillism/home.html,maps,100.0,100.0
tang227,hutchin5,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
tang227,jwbalazs,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-jwbalazs/home.html,maps,8.5,42.0
tang227,lindunhe,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,maps,7.8,100.0
tang227,marti763,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,maps,43.0,100.0
tang227,mlung,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,maps,39.3,37.5
tang227,owen9211,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,maps,97.4,100.0
tang227,peng115,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,maps,46.3,40.3
tang227,ravengao,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,maps,51.1,46.3
tang227,vtung,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,maps,97.4,100.0
tang227,wenjiewu,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,maps,34.1,43.3
tang227,yexin,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,maps,61.4,100.0
tang227,yifeitai,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,maps,97.4,100.0
tang227,yunhan,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,maps,100.0,100.0
tang227,zhan1046,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,maps,32.4,100.0
tang227,zhan2709,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,maps,32.3,100.0
tang227,zhe1994,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,maps,36.8,28.8
tang227,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-tang227/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
vtung,aorme,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-aorme/home.html,maps,43.5,100.0
vtung,beichhor,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-beichhor/home.html,maps,54.6,46.3
vtung,gillism,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-gillism/home.html,maps,100.0,100.0
vtung,hutchin5,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
vtung,jwbalazs,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-jwbalazs/home.html,maps,8.5,42.0
vtung,lindunhe,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,maps,7.8,100.0
vtung,marti763,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,maps,43.0,100.0
vtung,mlung,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,maps,39.3,37.5
vtung,owen9211,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,maps,97.4,100.0
vtung,peng115,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,maps,46.3,40.3
vtung,ravengao,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,maps,51.1,46.3
vtung,vtung,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,maps,97.4,100.0
vtung,wenjiewu,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,maps,34.1,43.3
vtung,yexin,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,maps,61.4,100.0
vtung,yifeitai,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,maps,97.4,100.0
vtung,yunhan,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,maps,100.0,100.0
vtung,zhan1046,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,maps,32.4,100.0
vtung,zhan2709,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,maps,32.3,100.0
vtung,zhe1994,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,maps,36.8,28.8
vtung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-vtung/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
wenjiewu,aorme,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-aorme/home.html,maps,43.0,100.0
wenjiewu,beichhor,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-beichhor/home.html,maps,53.7,45.8
wenjiewu,gillism,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-gillism/home.html,maps,97.4,100.0
wenjiewu,hutchin5,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,100.0,100.0
wenjiewu,jwbalazs,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-jwbalazs/home.html,maps,8.5,53.9
wenjiewu,lindunhe,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,maps,7.8,100.0
wenjiewu,marti763,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,maps,43.0,100.0
wenjiewu,mlung,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,maps,38.6,39.0
wenjiewu,owen9211,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,maps,100.0,100.0
wenjiewu,peng115,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,maps,46.3,41.9
wenjiewu,ravengao,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,maps,50.3,54.4
wenjiewu,vtung,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,maps,100.0,100.0
wenjiewu,wenjiewu,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,maps,33.5,46.0
wenjiewu,yexin,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,maps,61.6,100.0
wenjiewu,yifeitai,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,maps,100.0,100.0
wenjiewu,yunhan,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,maps,97.4,100.0
wenjiewu,zhan1046,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,maps,32.2,100.0
wenjiewu,zhan2709,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,maps,31.8,100.0
wenjiewu,zhe1994,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,maps,36.0,31.5
wenjiewu,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-wenjiewu/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,100.0,100.0
yexin,aorme,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-aorme/home.html,maps,43.5,100.0
yexin,beichhor,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-beichhor/home.html,maps,54.6,46.3
yexin,gillism,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-gillism/home.html,maps,100.0,100.0
yexin,hutchin5,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
yexin,jwbalazs,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-jwbalazs/home.html,maps,8.5,42.0
yexin,lindunhe,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,maps,7.8,100.0
yexin,marti763,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,maps,43.0,100.0
yexin,mlung,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,maps,39.3,37.5
yexin,owen9211,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,maps,97.4,100.0
yexin,peng115,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,maps,46.3,40.3
yexin,ravengao,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,maps,51.1,46.3
yexin,vtung,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,maps,97.4,100.0
yexin,wenjiewu,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,maps,34.1,43.3
yexin,yexin,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,maps,61.4,100.0
yexin,yifeitai,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,maps,97.4,100.0
yexin,yunhan,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,maps,100.0,100.0
yexin,zhan1046,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,maps,32.4,100.0
yexin,zhan2709,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,maps,32.3,100.0
yexin,zhe1994,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,maps,36.8,28.8
yexin,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p1-yexin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
yifeitai,aorme,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-aorme/home.html,maps,45.9,100.0
yifeitai,beichhor,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-beichhor/home.html,maps,59.9,60.5
yifeitai,gillism,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-gillism/home.html,maps,47.6,100.0
yifeitai,hutchin5,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-hutchin5/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,46.9,100.0
yifeitai,jwbalazs,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-jwbalazs/home.html,maps,8.0,49.7
yifeitai,lindunhe,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,maps,7.5,100.0
yifeitai,marti763,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,maps,45.1,100.0
yifeitai,mlung,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,maps,41.9,43.6
yifeitai,owen9211,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,maps,46.9,100.0
yifeitai,peng115,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,maps,44.7,58.4
yifeitai,ravengao,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,maps,56.5,62.6
yifeitai,vtung,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,maps,46.9,100.0
yifeitai,wenjiewu,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,maps,36.9,37.5
yifeitai,yexin,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,maps,46.8,100.0
yifeitai,yifeitai,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,maps,46.9,100.0
yifeitai,yunhan,http://goldironhack2016.herokuapp.com/p1-yifeitai/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,maps,47.6,100.0
