username1,username2,link1,link2,comparison_type,ssim,features2d
abatheja,abelal16,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-abelal16-2016.herokuapp.com/,maps,96.9,73.7
abatheja,aterriqu,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-aterriqu-2016.herokuapp.com/,maps,96.4,66.0
abatheja,crloflin,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-crloflin-2016.herokuapp.com/,maps,88.3,75.1
abatheja,ishtasingh,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,maps,97.5,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,maps,97.5,81.3
abatheja,megahenry,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-megahenry-2016.herokuapp.com/,maps,96.7,88.2
abatheja,mvaidya,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-mvaidya-2016.herokuapp.com/,maps,97.0,95.5
abatheja,pjt90,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-pjt90-2016.herokuapp.com/,maps,97.5,79.7
abatheja,prachimane,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-prachimane-2016.herokuapp.com/,maps,97.4,100.0
abatheja,tanmayee123,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,maps,97.4,77.3
abatheja,lostkuma,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://lostkuma.herokuapp.com/,maps,97.3,88.0
abatheja,sauravn,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
abelal16,aterriqu,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-aterriqu-2016.herokuapp.com/,maps,96.8,100.0
abelal16,crloflin,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-crloflin-2016.herokuapp.com/,maps,55.0,83.6
abelal16,ishtasingh,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,maps,99.4,100.0
abelal16,jkeilmann,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,maps,98.6,85.3
abelal16,megahenry,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,maps,98.3,100.0
abelal16,mvaidya,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,maps,98.6,100.0
abelal16,pjt90,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,maps,99.5,100.0
abelal16,prachimane,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,maps,99.2,100.0
abelal16,tanmayee123,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,maps,99.6,100.0
abelal16,lostkuma,http://greenironhack-abelal16-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,maps,99.1,91.0
abelal16,sauravn,http://greenironhack-abelal16-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
aterriqu,crloflin,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-crloflin-2016.herokuapp.com/,maps,54.3,57.3
aterriqu,ishtasingh,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,maps,97.9,100.0
aterriqu,jkeilmann,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,maps,97.5,72.1
aterriqu,megahenry,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,maps,97.0,100.0
aterriqu,mvaidya,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,maps,96.0,100.0
aterriqu,pjt90,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,maps,97.8,100.0
aterriqu,prachimane,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,maps,97.6,100.0
aterriqu,tanmayee123,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,maps,97.6,100.0
aterriqu,lostkuma,http://greenironhack-aterriqu-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,maps,97.8,58.6
aterriqu,sauravn,http://greenironhack-aterriqu-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
crloflin,ishtasingh,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,maps,55.0,100.0
crloflin,jkeilmann,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,maps,55.0,92.5
crloflin,megahenry,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,maps,55.0,88.0
crloflin,mvaidya,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,maps,52.3,97.0
crloflin,pjt90,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,maps,55.0,82.8
crloflin,prachimane,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,maps,55.0,100.0
crloflin,tanmayee123,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,maps,55.0,85.7
crloflin,lostkuma,http://greenironhack-crloflin-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,maps,55.0,86.6
crloflin,sauravn,http://greenironhack-crloflin-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
ishtasingh,jkeilmann,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,maps,99.3,100.0
ishtasingh,megahenry,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,maps,98.8,100.0
ishtasingh,mvaidya,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,maps,99.2,100.0
ishtasingh,pjt90,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,maps,99.8,100.0
ishtasingh,prachimane,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,maps,99.3,100.0
ishtasingh,tanmayee123,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,maps,99.7,100.0
ishtasingh,lostkuma,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,maps,99.7,100.0
ishtasingh,sauravn,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
jkeilmann,megahenry,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,maps,98.0,92.9
jkeilmann,mvaidya,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,maps,98.6,90.8
jkeilmann,pjt90,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,maps,99.0,85.8
jkeilmann,prachimane,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,maps,99.3,100.0
jkeilmann,tanmayee123,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,maps,98.9,91.5
jkeilmann,lostkuma,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,maps,99.1,97.3
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
megahenry,mvaidya,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,maps,98.0,100.0
megahenry,pjt90,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,maps,98.7,100.0
megahenry,prachimane,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,maps,99.2,100.0
megahenry,tanmayee123,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,maps,98.7,100.0
megahenry,lostkuma,http://greenironhack-megahenry-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,maps,98.6,91.5
megahenry,sauravn,http://greenironhack-megahenry-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
mvaidya,pjt90,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,maps,98.9,100.0
mvaidya,prachimane,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,maps,96.5,100.0
mvaidya,tanmayee123,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,maps,98.9,100.0
mvaidya,lostkuma,http://greenironhack-mvaidya-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,maps,97.8,93.3
mvaidya,sauravn,http://greenironhack-mvaidya-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
pjt90,prachimane,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,maps,99.2,100.0
pjt90,tanmayee123,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,maps,99.8,100.0
pjt90,lostkuma,http://greenironhack-pjt90-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,maps,99.5,88.1
pjt90,sauravn,http://greenironhack-pjt90-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
prachimane,tanmayee123,http://greenironhack-prachimane-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,maps,99.2,100.0
prachimane,lostkuma,http://greenironhack-prachimane-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,maps,99.1,100.0
prachimane,sauravn,http://greenironhack-prachimane-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
tanmayee123,lostkuma,http://greenironhack-tanmayee123-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,maps,99.4,92.4
tanmayee123,sauravn,http://greenironhack-tanmayee123-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
lostkuma,sauravn,http://lostkuma.herokuapp.com/,http://sauravn-application.herokuapp.com/,maps,ERROR,100.0
abatheja,dengc,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-dengc-2016.herokuapp.com/#1,charts,75.9,70.8
abatheja,dengc,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-dengc-2016.herokuapp.com/#2,charts,75.9,64.4
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,charts,3.3,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,charts,4.9,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,charts,6.4,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,20.3,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,21.1,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,3.0,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,8.9,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,6.1,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,6.2,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,-0.6,100.0
abatheja,jkeilmann,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,3.4,100.0
abatheja,megahenry,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,79.7,65.8
abatheja,lostkuma,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://lostkuma.herokuapp.com/#1,charts,79.7,67.2
abatheja,lostkuma,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://lostkuma.herokuapp.com/#2,charts,79.7,74.8
abatheja,sauravn,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://sauravn-application.herokuapp.com/#1,charts,76.6,47.3
abatheja,sauravn,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://sauravn-application.herokuapp.com/#2,charts,76.8,54.8
abatheja,sauravn,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://sauravn-application.herokuapp.com/#3,charts,77.7,53.5
abatheja,sauravn,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://sauravn-application.herokuapp.com/#4,charts,75.9,54.3
abatheja,sauravn,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,http://sauravn-application.herokuapp.com/#5,charts,79.7,100.0
dengc,dengc,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-dengc-2016.herokuapp.com/#2,charts,98.8,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,charts,0.0,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,charts,16.7,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,charts,7.1,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,13.3,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,16.7,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,2.5,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,3.2,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,7.5,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,7.9,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,10.0,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,2.5,100.0
dengc,megahenry,http://greenironhack-dengc-2016.herokuapp.com/#1,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,94.7,94.0
dengc,lostkuma,http://greenironhack-dengc-2016.herokuapp.com/#1,http://lostkuma.herokuapp.com/#1,charts,94.7,73.1
dengc,lostkuma,http://greenironhack-dengc-2016.herokuapp.com/#1,http://lostkuma.herokuapp.com/#2,charts,94.7,75.9
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/#1,http://sauravn-application.herokuapp.com/#1,charts,94.8,70.5
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/#1,http://sauravn-application.herokuapp.com/#2,charts,94.8,81.2
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/#1,http://sauravn-application.herokuapp.com/#3,charts,94.9,89.0
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/#1,http://sauravn-application.herokuapp.com/#4,charts,94.8,74.7
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/#1,http://sauravn-application.herokuapp.com/#5,charts,94.9,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,charts,0.0,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,charts,16.7,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,charts,7.1,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,13.3,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,16.7,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,2.5,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,3.2,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,7.5,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,7.9,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,10.0,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,2.5,100.0
dengc,megahenry,http://greenironhack-dengc-2016.herokuapp.com/#2,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,95.1,94.3
dengc,lostkuma,http://greenironhack-dengc-2016.herokuapp.com/#2,http://lostkuma.herokuapp.com/#1,charts,95.1,79.7
dengc,lostkuma,http://greenironhack-dengc-2016.herokuapp.com/#2,http://lostkuma.herokuapp.com/#2,charts,95.1,78.1
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/#2,http://sauravn-application.herokuapp.com/#1,charts,95.2,72.6
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/#2,http://sauravn-application.herokuapp.com/#2,charts,95.3,87.4
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/#2,http://sauravn-application.herokuapp.com/#3,charts,95.3,90.0
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/#2,http://sauravn-application.herokuapp.com/#4,charts,95.2,79.2
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/#2,http://sauravn-application.herokuapp.com/#5,charts,95.4,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,charts,25.4,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,charts,36.7,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,20.3,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,20.0,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,21.2,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,27.8,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,42.5,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,19.4,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,24.3,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,21.2,100.0
jkeilmann,megahenry,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,0.0,100.0
jkeilmann,lostkuma,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://lostkuma.herokuapp.com/#1,charts,0.0,100.0
jkeilmann,lostkuma,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://lostkuma.herokuapp.com/#2,charts,0.0,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://sauravn-application.herokuapp.com/#1,charts,0.0,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://sauravn-application.herokuapp.com/#2,charts,0.0,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://sauravn-application.herokuapp.com/#3,charts,0.0,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://sauravn-application.herokuapp.com/#4,charts,0.0,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,http://sauravn-application.herokuapp.com/#5,charts,0.0,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,charts,40.7,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,45.5,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,29.2,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,25.4,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,24.1,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,29.0,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,36.7,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,36.6,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,32.3,100.0
jkeilmann,megahenry,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,16.7,100.0
jkeilmann,lostkuma,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://lostkuma.herokuapp.com/#1,charts,16.7,100.0
jkeilmann,lostkuma,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://lostkuma.herokuapp.com/#2,charts,16.7,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://sauravn-application.herokuapp.com/#1,charts,16.7,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://sauravn-application.herokuapp.com/#2,charts,16.7,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://sauravn-application.herokuapp.com/#3,charts,16.7,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://sauravn-application.herokuapp.com/#4,charts,16.7,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,http://sauravn-application.herokuapp.com/#5,charts,16.7,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,37.2,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,33.5,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,37.6,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,44.9,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,40.3,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,35.0,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,42.4,100.0
jkeilmann,jkeilmann,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,26.6,100.0
jkeilmann,megahenry,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,7.1,100.0
jkeilmann,lostkuma,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://lostkuma.herokuapp.com/#1,charts,7.1,100.0
jkeilmann,lostkuma,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://lostkuma.herokuapp.com/#2,charts,7.1,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://sauravn-application.herokuapp.com/#1,charts,7.1,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,http://sauravn-application.herokuapp.com/#2,charts,7.1,100.0
