username1,username2,link1,link2,comparison_type,ssim,features2d
abelal16,mgogte,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,28.8,100.0
abelal16,patrickherrod,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,8.0,100.0
abelal16,pjt90,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,38.1,100.0
abelal16,pmittal115,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,56.7,100.0
abelal16,prachitamane,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,45.3,100.0
abelal16,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,39.4,100.0
abelal16,sauravn,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,38.1,100.0
abelal16,shiboo18,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,32.9,100.0
abelal16,tanmayee123,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,42.3,100.0
abelal16,taycurt17,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,0.0,100.0
abelal16,wluan,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,0.0,100.0
abelal16,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,49.5,100.0
ankitbatheja,aterriqu,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,0.0,100.0
ankitbatheja,ccand93,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,0.0,100.0
ankitbatheja,cgrieger12,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,41.4,27.5
ankitbatheja,crloflin,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,58.0,6.1
ankitbatheja,dengc,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,15.4,38.7
ankitbatheja,huayifang,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,65.6,46.7
ankitbatheja,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,0.0,100.0
ankitbatheja,lheston,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,41.4,19.7
ankitbatheja,lostkuma,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,31.8,40.2
ankitbatheja,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,41.8,37.9
ankitbatheja,mgogte,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,0.0,100.0
ankitbatheja,patrickherrod,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,26.6,39.4
ankitbatheja,pjt90,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,36.2,15.9
ankitbatheja,pmittal115,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,35.9,22.0
ankitbatheja,prachitamane,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,39.7,11.0
ankitbatheja,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,44.7,100.0
ankitbatheja,sauravn,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,26.8,14.5
ankitbatheja,shiboo18,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,36.7,16.1
ankitbatheja,tanmayee123,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,29.9,15.3
ankitbatheja,taycurt17,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,0.0,100.0
ankitbatheja,wluan,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,0.0,100.0
ankitbatheja,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,38.9,11.4
aterriqu,ccand93,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,100.0,100.0
aterriqu,cgrieger12,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,0.0,100.0
aterriqu,crloflin,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,0.0,100.0
aterriqu,dengc,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,26.5,100.0
aterriqu,huayifang,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,0.1,100.0
aterriqu,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,100.0,100.0
aterriqu,lheston,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,0.0,100.0
aterriqu,lostkuma,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,0.5,100.0
aterriqu,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,0.0,100.0
aterriqu,mgogte,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,98.0,100.0
aterriqu,patrickherrod,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,0.7,100.0
aterriqu,pjt90,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,0.0,100.0
aterriqu,pmittal115,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,0.0,100.0
aterriqu,prachitamane,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,0.0,100.0
aterriqu,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,0.0,100.0
aterriqu,sauravn,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,0.0,100.0
aterriqu,shiboo18,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,0.0,100.0
aterriqu,tanmayee123,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,0.0,100.0
aterriqu,taycurt17,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,100.0,100.0
aterriqu,wluan,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,100.0,100.0
aterriqu,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
ccand93,cgrieger12,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,0.0,100.0
ccand93,crloflin,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,0.0,100.0
ccand93,dengc,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,26.5,100.0
ccand93,huayifang,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,0.1,100.0
ccand93,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,100.0,100.0
ccand93,lheston,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,0.0,100.0
ccand93,lostkuma,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,0.5,100.0
ccand93,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,0.0,100.0
ccand93,mgogte,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,98.0,100.0
ccand93,patrickherrod,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,0.7,100.0
ccand93,pjt90,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,0.0,100.0
ccand93,pmittal115,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,0.0,100.0
ccand93,prachitamane,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,0.0,100.0
ccand93,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,0.0,100.0
ccand93,sauravn,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,0.0,100.0
ccand93,shiboo18,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,0.0,100.0
ccand93,tanmayee123,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,0.0,100.0
ccand93,taycurt17,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,100.0,100.0
ccand93,wluan,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,100.0,100.0
ccand93,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
cgrieger12,crloflin,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,41.3,29.5
cgrieger12,dengc,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,49.9,43.8
cgrieger12,huayifang,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,59.3,30.4
cgrieger12,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,0.0,100.0
cgrieger12,lheston,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,57.7,72.9
cgrieger12,lostkuma,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,68.3,32.4
cgrieger12,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,63.4,44.2
cgrieger12,mgogte,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,-0.0,100.0
cgrieger12,patrickherrod,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,70.7,74.9
cgrieger12,pjt90,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,79.7,65.9
cgrieger12,pmittal115,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,87.0,81.8
cgrieger12,prachitamane,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,93.8,93.7
cgrieger12,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,20.7,100.0
cgrieger12,sauravn,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,65.1,82.4
cgrieger12,shiboo18,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,93.8,90.9
cgrieger12,tanmayee123,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,77.0,76.8
cgrieger12,taycurt17,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,0.0,100.0
cgrieger12,wluan,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,0.0,100.0
cgrieger12,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,91.4,81.1
crloflin,dengc,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,39.6,18.1
crloflin,huayifang,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,2.0,9.0
crloflin,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,0.0,100.0
crloflin,lheston,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,39.2,52.7
crloflin,lostkuma,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,30.5,19.1
crloflin,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,56.3,15.7
crloflin,mgogte,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,0.2,100.0
crloflin,patrickherrod,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,17.6,23.4
crloflin,pjt90,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,51.1,24.8
crloflin,pmittal115,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,65.5,22.3
crloflin,prachitamane,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,54.5,28.5
crloflin,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,34.9,100.0
crloflin,sauravn,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,37.3,21.2
crloflin,shiboo18,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,56.4,22.1
crloflin,tanmayee123,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,58.9,22.1
crloflin,taycurt17,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,0.0,100.0
crloflin,wluan,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,0.0,100.0
crloflin,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,53.9,35.1
dengc,huayifang,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,33.1,75.4
dengc,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,26.2,100.0
dengc,lheston,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,7.3,51.0
dengc,lostkuma,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,35.4,61.9
dengc,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,32.3,35.0
dengc,mgogte,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,20.7,100.0
dengc,patrickherrod,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,43.6,70.6
dengc,pjt90,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,43.3,20.8
dengc,pmittal115,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,46.1,32.5
dengc,prachitamane,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,48.2,58.7
dengc,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,25.3,100.0
dengc,sauravn,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,33.8,37.5
dengc,shiboo18,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,48.4,31.6
dengc,tanmayee123,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,42.2,31.8
dengc,taycurt17,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,25.4,100.0
dengc,wluan,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,26.7,100.0
dengc,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,46.9,58.9
huayifang,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,0.1,100.0
huayifang,lheston,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,10.8,23.6
huayifang,lostkuma,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,48.9,81.1
huayifang,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,57.9,39.7
huayifang,mgogte,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,0.1,100.0
huayifang,patrickherrod,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,42.2,84.6
huayifang,pjt90,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,43.0,15.2
huayifang,pmittal115,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,55.6,25.0
huayifang,prachitamane,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,48.1,21.3
huayifang,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,17.4,100.0
huayifang,sauravn,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,28.4,27.3
huayifang,shiboo18,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,56.6,27.2
huayifang,tanmayee123,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,46.2,18.0
huayifang,taycurt17,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,0.1,100.0
huayifang,wluan,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,0.1,100.0
huayifang,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,48.9,19.7
jeffkeilmann,lheston,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,0.0,100.0
jeffkeilmann,lostkuma,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,0.5,100.0
jeffkeilmann,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,0.0,100.0
jeffkeilmann,mgogte,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,98.0,100.0
jeffkeilmann,patrickherrod,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,0.7,100.0
jeffkeilmann,pjt90,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,0.0,100.0
jeffkeilmann,pmittal115,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,0.0,100.0
jeffkeilmann,prachitamane,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,0.0,100.0
jeffkeilmann,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,0.0,100.0
jeffkeilmann,sauravn,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,0.0,100.0
jeffkeilmann,shiboo18,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,0.0,100.0
jeffkeilmann,tanmayee123,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,0.0,100.0
