username1,username2,link1,link2,comparison_type,ssim,features2d
dengc,sauravn,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,34.3,57.4
dengc,shiboo18,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,48.3,30.7
dengc,tanmayee123,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,48.8,47.8
dengc,taycurt17,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,47.0,56.4
dengc,wluan,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,9.5,63.2
huayifang,ishwetasingh,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.1,100.0
huayifang,jeffkeilmann,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.1,100.0
huayifang,lheston,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,54.2,83.8
huayifang,lostkuma,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,61.8,81.3
huayifang,meetalivaidya,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,58.1,31.2
huayifang,megamindhenry,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,84.4,72.4
huayifang,mgogte,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.1,100.0
huayifang,patrickherrod,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,65.9,79.7
huayifang,pjt90,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,84.1,72.7
huayifang,pmittal115,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,69.1,82.8
huayifang,prachitamane,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,79.5,77.8
huayifang,sabrina,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,17.4,100.0
huayifang,sauravn,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,60.1,68.7
huayifang,shiboo18,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,87.3,60.8
huayifang,tanmayee123,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,88.4,72.7
huayifang,taycurt17,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,84.0,83.0
huayifang,wluan,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,16.2,67.5
ishwetasingh,jeffkeilmann,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,100.0,100.0
ishwetasingh,lheston,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,lostkuma,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,0.6,100.0
ishwetasingh,meetalivaidya,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,megamindhenry,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,mgogte,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,100.0,100.0
ishwetasingh,patrickherrod,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,pjt90,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,0.0,100.0
ishwetasingh,pmittal115,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,prachitamane,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,sabrina,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,0.0,100.0
ishwetasingh,sauravn,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,shiboo18,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,0.0,100.0
ishwetasingh,tanmayee123,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,taycurt17,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,0.0,100.0
ishwetasingh,wluan,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,3.0,100.0
jeffkeilmann,lheston,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-lheston.herokuapp.com/index.html,complete,0.0,100.0
jeffkeilmann,lostkuma,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,0.4,100.0
jeffkeilmann,meetalivaidya,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,0.0,100.0
jeffkeilmann,megamindhenry,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,0.0,100.0
jeffkeilmann,mgogte,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,98.0,100.0
jeffkeilmann,patrickherrod,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,0.9,100.0
jeffkeilmann,pjt90,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,0.0,100.0
jeffkeilmann,pmittal115,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,0.0,100.0
jeffkeilmann,prachitamane,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,0.0,100.0
jeffkeilmann,sabrina,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,0.0,100.0
jeffkeilmann,sauravn,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-sauravn.herokuapp.com/index.html,complete,0.0,100.0
jeffkeilmann,shiboo18,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,0.0,100.0
jeffkeilmann,tanmayee123,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,0.0,100.0
jeffkeilmann,taycurt17,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,0.0,100.0
jeffkeilmann,wluan,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-wluan.herokuapp.com/d3.html,complete,3.0,100.0
lheston,lostkuma,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,41.4,38.2
lheston,meetalivaidya,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,47.2,22.3
lheston,megamindhenry,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,56.6,85.3
lheston,mgogte,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,-0.0,100.0
lheston,patrickherrod,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,22.0,92.0
lheston,pjt90,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,60.8,83.1
lheston,pmittal115,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,50.5,86.2
lheston,prachitamane,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,46.5,75.3
lheston,sabrina,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,38.8,100.0
lheston,sauravn,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,34.1,80.5
lheston,shiboo18,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,58.6,85.1
lheston,tanmayee123,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,61.7,84.3
lheston,taycurt17,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,60.5,88.3
lheston,wluan,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,7.6,20.9
lostkuma,meetalivaidya,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,47.7,27.0
lostkuma,megamindhenry,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,63.3,26.4
lostkuma,mgogte,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.4,100.0
lostkuma,patrickherrod,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,50.1,96.0
lostkuma,pjt90,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,66.1,25.4
lostkuma,pmittal115,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,55.0,41.9
lostkuma,prachitamane,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,60.7,28.5
lostkuma,sabrina,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,10.0,100.0
lostkuma,sauravn,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,46.7,29.4
lostkuma,shiboo18,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,65.3,30.8
lostkuma,tanmayee123,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,66.8,33.7
lostkuma,taycurt17,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,64.6,38.4
lostkuma,wluan,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,12.7,75.7
meetalivaidya,megamindhenry,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,57.1,23.2
meetalivaidya,mgogte,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.1,100.0
meetalivaidya,patrickherrod,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,43.3,28.2
meetalivaidya,pjt90,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,62.9,17.2
meetalivaidya,pmittal115,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,49.6,39.7
meetalivaidya,prachitamane,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,54.9,20.6
meetalivaidya,sabrina,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,36.4,100.0
meetalivaidya,sauravn,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,43.4,24.9
meetalivaidya,shiboo18,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,58.8,26.2
meetalivaidya,tanmayee123,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,60.8,20.5
meetalivaidya,taycurt17,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,58.0,24.9
meetalivaidya,wluan,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,18.0,28.0
megamindhenry,mgogte,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.1,100.0
megamindhenry,patrickherrod,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,67.4,89.1
megamindhenry,pjt90,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,87.8,90.3
megamindhenry,pmittal115,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,72.5,86.3
megamindhenry,prachitamane,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,82.5,100.0
megamindhenry,sabrina,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,45.5,100.0
megamindhenry,sauravn,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,60.4,72.5
megamindhenry,shiboo18,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,90.9,70.2
megamindhenry,tanmayee123,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,93.5,77.1
megamindhenry,taycurt17,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,88.4,87.6
megamindhenry,wluan,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,11.4,18.3
mgogte,patrickherrod,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,0.4,100.0
mgogte,pjt90,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,0.0,100.0
mgogte,pmittal115,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,0.0,100.0
mgogte,prachitamane,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,0.0,100.0
mgogte,sabrina,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,0.0,100.0
mgogte,sauravn,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,0.0,100.0
mgogte,shiboo18,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,0.0,100.0
mgogte,tanmayee123,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,0.0,100.0
mgogte,taycurt17,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,0.0,100.0
mgogte,wluan,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,2.9,100.0
patrickherrod,pjt90,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,66.9,80.9
patrickherrod,pmittal115,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,55.6,90.6
patrickherrod,prachitamane,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,68.0,83.4
patrickherrod,sabrina,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,6.7,100.0
patrickherrod,sauravn,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,48.3,80.9
patrickherrod,shiboo18,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,69.0,89.5
patrickherrod,tanmayee123,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,69.5,86.8
patrickherrod,taycurt17,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,65.8,87.5
patrickherrod,wluan,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,12.5,67.4
pjt90,pmittal115,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,74.1,83.0
pjt90,prachitamane,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,82.4,77.5
pjt90,sabrina,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,32.1,100.0
pjt90,sauravn,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-sauravn.herokuapp.com/index.html,complete,60.0,76.6
pjt90,shiboo18,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,89.9,82.7
pjt90,tanmayee123,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,92.1,92.5
pjt90,taycurt17,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,88.7,100.0
pjt90,wluan,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-wluan.herokuapp.com/d3.html,complete,15.3,23.1
pmittal115,prachitamane,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,70.2,84.8
pmittal115,sabrina,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,25.6,100.0
pmittal115,sauravn,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,52.4,82.2
pmittal115,shiboo18,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,74.6,79.3
pmittal115,tanmayee123,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,76.9,87.5
pmittal115,taycurt17,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,78.9,90.5
pmittal115,wluan,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,10.2,34.0
prachitamane,sabrina,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,42.2,100.0
prachitamane,sauravn,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,58.8,69.9
prachitamane,shiboo18,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,86.7,87.0
prachitamane,tanmayee123,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,86.4,79.0
prachitamane,taycurt17,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,82.7,81.2
prachitamane,wluan,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,12.3,21.4
sabrina,sauravn,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,26.5,100.0
sabrina,shiboo18,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,25.2,100.0
sabrina,tanmayee123,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,38.3,100.0
sabrina,taycurt17,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,38.3,100.0
sabrina,wluan,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,5.3,100.0
sauravn,shiboo18,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,62.2,93.0
sauravn,tanmayee123,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,63.4,84.8
sauravn,taycurt17,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,59.1,76.4
sauravn,wluan,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,8.6,21.3
shiboo18,tanmayee123,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,95.5,74.0
shiboo18,taycurt17,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,91.0,96.0
shiboo18,wluan,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-wluan.herokuapp.com/d3.html,complete,11.9,21.8
tanmayee123,taycurt17,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,93.9,95.0
tanmayee123,wluan,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,12.2,45.3
taycurt17,wluan,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,11.7,30.8
abelal16,cgrieger12,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,54.4,100.0
abelal16,crloflin,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,8.4,100.0
abelal16,dengc,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,35.6,100.0
abelal16,huayifang,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,45.7,100.0
abelal16,ishwetasingh,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
abelal16,jeffkeilmann,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.0,100.0
abelal16,lheston,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,33.9,100.0
abelal16,lostkuma,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,12.3,100.0
abelal16,meetalivaidya,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,50.1,100.0
abelal16,megamindhenry,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,58.6,100.0
abelal16,mgogte,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,28.8,100.0
abelal16,patrickherrod,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,7.9,100.0
abelal16,pjt90,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,0.5,100.0
abelal16,pmittal115,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,0.0,100.0
abelal16,prachitamane,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,55.6,100.0
abelal16,sabrina,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,39.4,100.0
abelal16,sauravn,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,32.3,100.0
abelal16,shiboo18,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,32.9,100.0
abelal16,tanmayee123,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,0.0,100.0
abelal16,taycurt17,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,0.1,100.0
abelal16,wluan,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,6.8,100.0
