username1,username2,link1,link2,comparison_type,ssim,features2d
dengc,sauravn,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,89.0,84.3
dengc,shiboo18,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,88.9,83.4
dengc,tanmayee123,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,90.2,88.5
dengc,taycurt17,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,88.5,94.7
dengc,wluan,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,88.5,68.7
huayifang,ishwetasingh,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
huayifang,jeffkeilmann,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,43.9,100.0
huayifang,lheston,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,69.7,81.6
huayifang,lostkuma,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,95.2,90.7
huayifang,meetalivaidya,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,97.9,87.5
huayifang,megamindhenry,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,96.2,91.3
huayifang,mgogte,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,52.5,81.7
huayifang,patrickherrod,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,91.4,93.3
huayifang,pjt90,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,99.5,88.4
huayifang,pmittal115,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,88.9,90.1
huayifang,prachitamane,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,97.4,94.2
huayifang,sabrina,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,52.6,100.0
huayifang,sauravn,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,98.0,84.9
huayifang,shiboo18,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,96.8,89.9
huayifang,tanmayee123,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,99.2,87.7
huayifang,taycurt17,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,96.8,98.0
huayifang,wluan,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,97.2,73.5
ishwetasingh,jeffkeilmann,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,-0.6,100.0
ishwetasingh,lheston,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,lostkuma,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,meetalivaidya,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,megamindhenry,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,mgogte,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,6.9,100.0
ishwetasingh,patrickherrod,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,pjt90,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,0.0,100.0
ishwetasingh,pmittal115,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,-0.1,100.0
ishwetasingh,prachitamane,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,-1.3,100.0
ishwetasingh,sabrina,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,-4.9,100.0
ishwetasingh,sauravn,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,shiboo18,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,0.0,100.0
ishwetasingh,tanmayee123,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,0.0,100.0
ishwetasingh,taycurt17,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,0.0,100.0
ishwetasingh,wluan,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,0.0,100.0
jeffkeilmann,lheston,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-lheston.herokuapp.com/index.html,complete,53.8,100.0
jeffkeilmann,lostkuma,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,55.1,100.0
jeffkeilmann,meetalivaidya,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,55.1,100.0
jeffkeilmann,megamindhenry,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,55.1,100.0
jeffkeilmann,mgogte,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,65.7,100.0
jeffkeilmann,patrickherrod,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,41.2,100.0
jeffkeilmann,pjt90,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,53.3,100.0
jeffkeilmann,pmittal115,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,46.2,100.0
jeffkeilmann,prachitamane,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,53.4,100.0
jeffkeilmann,sabrina,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,41.7,100.0
jeffkeilmann,sauravn,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-sauravn.herokuapp.com/index.html,complete,55.1,100.0
jeffkeilmann,shiboo18,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,32.8,100.0
jeffkeilmann,tanmayee123,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,55.1,100.0
jeffkeilmann,taycurt17,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,55.1,100.0
jeffkeilmann,wluan,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-wluan.herokuapp.com/d3.html,complete,55.1,100.0
lheston,lostkuma,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,63.8,68.4
lheston,meetalivaidya,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,70.6,81.1
lheston,megamindhenry,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,66.3,85.6
lheston,mgogte,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,50.5,75.8
lheston,patrickherrod,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,63.8,87.3
lheston,pjt90,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,70.5,80.5
lheston,pmittal115,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,64.1,88.3
lheston,prachitamane,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,65.6,80.5
lheston,sabrina,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,43.9,100.0
lheston,sauravn,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,66.0,73.7
lheston,shiboo18,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,67.2,71.8
lheston,tanmayee123,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,70.4,84.3
lheston,taycurt17,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,69.3,88.6
lheston,wluan,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,64.7,64.2
lostkuma,meetalivaidya,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,94.2,78.8
lostkuma,megamindhenry,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,92.4,82.9
lostkuma,mgogte,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,47.2,59.8
lostkuma,patrickherrod,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,87.5,93.0
lostkuma,pjt90,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,95.3,84.8
lostkuma,pmittal115,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,86.2,94.0
lostkuma,prachitamane,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,93.7,95.0
lostkuma,sabrina,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,69.7,100.0
lostkuma,sauravn,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,93.8,84.0
lostkuma,shiboo18,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,93.7,92.0
lostkuma,tanmayee123,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,95.1,87.0
lostkuma,taycurt17,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,93.3,93.5
lostkuma,wluan,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,93.6,67.6
meetalivaidya,megamindhenry,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,94.6,91.8
meetalivaidya,mgogte,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,60.5,81.3
meetalivaidya,patrickherrod,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,90.1,88.5
meetalivaidya,pjt90,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,97.9,87.1
meetalivaidya,pmittal115,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,88.4,92.8
meetalivaidya,prachitamane,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,95.7,90.1
meetalivaidya,sabrina,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,69.7,100.0
meetalivaidya,sauravn,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,96.4,87.8
meetalivaidya,shiboo18,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,95.9,82.3
meetalivaidya,tanmayee123,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,97.6,90.0
meetalivaidya,taycurt17,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,95.6,91.4
meetalivaidya,wluan,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,95.6,66.2
megamindhenry,mgogte,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,45.1,75.8
megamindhenry,patrickherrod,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,88.4,98.3
megamindhenry,pjt90,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,96.3,92.3
megamindhenry,pmittal115,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,85.7,95.6
megamindhenry,prachitamane,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,94.1,100.0
megamindhenry,sabrina,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,65.2,100.0
megamindhenry,sauravn,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,94.7,89.4
megamindhenry,shiboo18,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,93.6,87.2
megamindhenry,tanmayee123,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,95.9,93.3
megamindhenry,taycurt17,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,93.6,96.7
megamindhenry,wluan,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,94.3,71.0
mgogte,patrickherrod,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,50.8,64.2
mgogte,pjt90,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,59.1,40.9
mgogte,pmittal115,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,50.9,80.6
mgogte,prachitamane,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,57.1,75.1
mgogte,sabrina,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,39.7,100.0
mgogte,sauravn,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,60.5,78.8
mgogte,shiboo18,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,47.2,78.8
mgogte,tanmayee123,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,60.2,77.8
mgogte,taycurt17,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,60.2,87.5
mgogte,wluan,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,60.5,39.8
patrickherrod,pjt90,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,91.4,91.3
patrickherrod,pmittal115,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,81.9,99.0
patrickherrod,prachitamane,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,89.3,92.8
patrickherrod,sabrina,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,61.8,100.0
patrickherrod,sauravn,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,90.1,88.9
patrickherrod,shiboo18,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,89.1,91.0
patrickherrod,tanmayee123,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,91.1,92.1
patrickherrod,taycurt17,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,89.0,97.0
patrickherrod,wluan,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,89.3,69.1
pjt90,pmittal115,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,88.9,91.8
pjt90,prachitamane,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,97.4,85.5
pjt90,sabrina,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,66.3,100.0
pjt90,sauravn,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-sauravn.herokuapp.com/index.html,complete,98.0,88.2
pjt90,shiboo18,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,96.7,80.4
pjt90,tanmayee123,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,99.3,100.0
pjt90,taycurt17,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,96.8,100.0
pjt90,wluan,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-wluan.herokuapp.com/d3.html,complete,97.2,70.5
pmittal115,prachitamane,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,87.0,90.8
pmittal115,sabrina,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,44.3,100.0
pmittal115,sauravn,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,87.5,87.4
pmittal115,shiboo18,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,87.4,82.9
pmittal115,tanmayee123,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,88.7,92.1
pmittal115,taycurt17,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,86.8,99.0
pmittal115,wluan,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,86.7,65.9
prachitamane,sabrina,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,62.6,100.0
prachitamane,sauravn,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,95.9,93.8
prachitamane,shiboo18,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,94.5,83.1
prachitamane,tanmayee123,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,97.1,89.3
prachitamane,taycurt17,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,94.6,91.4
prachitamane,wluan,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,95.0,72.7
sabrina,sauravn,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,69.7,100.0
sabrina,shiboo18,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,44.2,100.0
sabrina,tanmayee123,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,69.0,100.0
sabrina,taycurt17,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,69.0,100.0
sabrina,wluan,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,69.7,100.0
sauravn,shiboo18,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,95.2,88.5
sauravn,tanmayee123,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,97.7,88.9
sauravn,taycurt17,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,95.3,89.0
sauravn,wluan,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,96.1,66.6
shiboo18,tanmayee123,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,96.6,90.0
shiboo18,taycurt17,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,94.6,87.1
shiboo18,wluan,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-wluan.herokuapp.com/d3.html,complete,94.4,55.4
tanmayee123,taycurt17,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,96.8,100.0
tanmayee123,wluan,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,96.9,63.1
taycurt17,wluan,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,94.5,65.5
abelal16,cgrieger12,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,55.5,100.0
abelal16,crloflin,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,70.6,100.0
abelal16,dengc,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,56.5,100.0
abelal16,huayifang,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,53.3,100.0
abelal16,ishwetasingh,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,1.7,100.0
abelal16,jeffkeilmann,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,38.6,100.0
abelal16,lheston,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,34.6,100.0
abelal16,lostkuma,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,58.4,100.0
abelal16,meetalivaidya,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,58.4,100.0
abelal16,megamindhenry,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,56.4,100.0
abelal16,mgogte,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,54.1,100.0
abelal16,patrickherrod,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,47.8,100.0
abelal16,pjt90,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,98.6,100.0
abelal16,pmittal115,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,58.4,100.0
abelal16,prachitamane,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,57.3,100.0
abelal16,sabrina,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,43.6,100.0
abelal16,sauravn,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,58.4,100.0
abelal16,shiboo18,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,35.5,100.0
abelal16,tanmayee123,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,58.4,100.0
abelal16,taycurt17,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,58.3,100.0
abelal16,wluan,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,58.4,100.0
