username1,username2,link1,link2,comparison_type,ssim,features2d
wluan,cgrieger12,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,29.0,100.0
wluan,crloflin,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,73.1,100.0
wluan,dengc,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,48.1,100.0
wluan,huayifang,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,97.8,100.0
wluan,jeffkeilmann,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,57.8,100.0
wluan,lheston,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,53.8,100.0
wluan,lostkuma,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,55.1,100.0
wluan,meetalivaidya,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,55.1,100.0
wluan,mgogte,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,65.7,100.0
wluan,patrickherrod,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,41.2,100.0
wluan,pjt90,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,53.6,100.0
wluan,pmittal115,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,55.1,100.0
wluan,prachitamane,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,26.2,100.0
wluan,sabrina-hsu,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,41.7,100.0
wluan,sauravn,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,55.1,100.0
wluan,shiboo18,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,32.8,100.0
wluan,tanmayee123,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,53.6,100.0
wluan,taycurt17,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,57.2,100.0
wluan,wluan,http://phase1-greenironhack-wluan.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,58.1,100.0
wluan,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-wluan.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,36.3,100.0
abelal16,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,73.2,100.0
abelal16,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,60.2,100.0
abelal16,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,56.4,100.0
abelal16,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,100.0,100.0
abelal16,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,53.8,100.0
abelal16,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,36.2,100.0
abelal16,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,36.4,100.0
abelal16,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,41.2,100.0
abelal16,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,70.1,100.0
abelal16,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,56.5,100.0
abelal16,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,97.7,100.0
abelal16,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,36.9,100.0
abelal16,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,34.6,100.0
abelal16,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,58.4,100.0
abelal16,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,58.4,100.0
abelal16,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,54.1,100.0
abelal16,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,47.8,100.0
abelal16,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,55.8,100.0
abelal16,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,58.5,100.0
abelal16,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,44.6,100.0
abelal16,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,43.6,100.0
abelal16,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,58.4,100.0
abelal16,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,35.5,100.0
abelal16,tanmayee123,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,57.7,100.0
abelal16,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,36.6,100.0
abelal16,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,36.3,100.0
abelal16,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,57.3,100.0
ankitbatheja,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,75.3,100.0
ankitbatheja,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,53.9,100.0
ankitbatheja,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,59.7,100.0
ankitbatheja,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,37.0,100.0
ankitbatheja,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,59.7,100.0
ankitbatheja,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,61.5,100.0
ankitbatheja,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,60.9,100.0
ankitbatheja,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,42.8,100.0
ankitbatheja,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,72.8,100.0
ankitbatheja,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,51.2,100.0
ankitbatheja,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,97.8,100.0
ankitbatheja,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,60.6,100.0
ankitbatheja,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,40.7,100.0
ankitbatheja,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,59.7,100.0
ankitbatheja,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,59.7,100.0
ankitbatheja,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,66.0,100.0
ankitbatheja,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,44.6,100.0
ankitbatheja,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,58.8,100.0
ankitbatheja,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,59.8,100.0
ankitbatheja,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,31.7,100.0
ankitbatheja,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,41.7,100.0
ankitbatheja,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,59.7,100.0
ankitbatheja,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,36.9,100.0
ankitbatheja,tanmayee123,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,58.8,100.0
ankitbatheja,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,63.8,100.0
ankitbatheja,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,60.1,100.0
ankitbatheja,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,43.0,100.0
cgrieger12,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,53.1,100.0
cgrieger12,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,28.6,100.0
cgrieger12,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,53.1,100.0
cgrieger12,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,39.7,100.0
cgrieger12,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,53.1,100.0
cgrieger12,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,36.3,100.0
cgrieger12,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,36.3,100.0
cgrieger12,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,22.0,100.0
cgrieger12,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,53.1,100.0
cgrieger12,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,51.1,100.0
cgrieger12,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,97.9,100.0
cgrieger12,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,36.0,100.0
cgrieger12,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,38.8,100.0
cgrieger12,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,53.1,100.0
cgrieger12,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,53.1,100.0
cgrieger12,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,36.0,100.0
cgrieger12,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,48.8,100.0
cgrieger12,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,52.0,100.0
cgrieger12,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,53.2,100.0
cgrieger12,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,34.5,100.0
cgrieger12,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,51.0,100.0
cgrieger12,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,53.1,100.0
cgrieger12,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,30.5,100.0
cgrieger12,tanmayee123,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,52.0,100.0
cgrieger12,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,36.7,100.0
cgrieger12,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,37.4,100.0
cgrieger12,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,51.5,100.0
ishwetasingh,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,75.5,100.0
ishwetasingh,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,54.2,100.0
ishwetasingh,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,60.2,100.0
ishwetasingh,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,37.4,100.0
ishwetasingh,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,60.2,100.0
ishwetasingh,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,61.4,100.0
ishwetasingh,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,60.3,100.0
ishwetasingh,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,43.5,100.0
ishwetasingh,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,72.8,100.0
ishwetasingh,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,51.6,100.0
ishwetasingh,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,97.8,100.0
ishwetasingh,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,60.9,100.0
ishwetasingh,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,40.8,100.0
ishwetasingh,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,60.2,100.0
ishwetasingh,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,60.2,100.0
ishwetasingh,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,66.0,100.0
ishwetasingh,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,45.1,100.0
ishwetasingh,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,59.2,100.0
ishwetasingh,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,60.2,100.0
ishwetasingh,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,32.6,100.0
ishwetasingh,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,41.7,100.0
ishwetasingh,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,60.2,100.0
ishwetasingh,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,37.3,100.0
ishwetasingh,tanmayee123,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,59.2,100.0
ishwetasingh,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,62.8,100.0
ishwetasingh,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,60.5,100.0
ishwetasingh,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,43.7,100.0
jeffkeilmann,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,75.4,100.0
jeffkeilmann,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,53.9,100.0
jeffkeilmann,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,59.7,100.0
jeffkeilmann,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,37.0,100.0
jeffkeilmann,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,59.7,100.0
jeffkeilmann,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,60.8,100.0
jeffkeilmann,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,60.6,100.0
jeffkeilmann,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,42.9,100.0
jeffkeilmann,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,72.8,100.0
jeffkeilmann,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,51.2,100.0
jeffkeilmann,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,97.8,100.0
jeffkeilmann,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,60.7,100.0
jeffkeilmann,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,40.7,100.0
jeffkeilmann,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,59.7,100.0
jeffkeilmann,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,59.7,100.0
jeffkeilmann,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,66.0,100.0
jeffkeilmann,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,44.6,100.0
jeffkeilmann,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,58.8,100.0
jeffkeilmann,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,59.8,100.0
jeffkeilmann,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,31.7,100.0
